iteration,investor,node,x_power_mw,x_energy_mwh,proposed_x_power_mw,headroom_mw
14,I2,N6,1.1913973253178254,2.3827977592543452,1.3630476826833902,98.78116450590399
14,I2,N7,38.15855674428743,104.07858692957448,38.197329438197784,0.03877269391034588
14,I2,N8,50.967675919990434,118.07751687516192,50.96773702821976,6.110822931759685e-05
14,I2,N9,0.16281871053602212,0.32563747957215705,1.765416383642543e-07,99.76120149421541
15,I1,N1,33.61926612261292,134.03697429061083,34.39958388668465,9.908547201506423
15,I1,N2,5.2616919017071125e-06,2.3950106343030298e-05,1.0210249106383058e-07,99.99990456772504
15,I1,N3,29.354614322038515,137.3715746275411,28.602672597251413,70.48499446431401
15,I1,N4,0.0004409571376795977,0.001650076109673244,9.120883894366763e-08,99.99076147059043
15,I1,N5,6.727394375158527e-07,1.4060997549687352e-06,8.468100712516696e-08,99.99966209013482
15,I1,N6,0.008231536151415716,0.016466264578466935,1.221685109046154e-07,98.67206814668405
15,I1,N7,61.82981144753946,147.6394239808289,61.84144325571257,0.0034895424519305607
15,I1,N8,49.03230574754077,176.76348077524642,49.032324080009566,5.4997406380152825e-06
15,I1,N9,0.022793987231542998,0.04558800388736744,6.950996374487069e-08,99.92836029871467
15,I2,N1,56.47218667588066,264.20752806155497,56.594794805342175,9.908547201506423
15,I2,N2,9.017058305229838e-05,0.00042142032515528403,5.51925643278781e-08,99.99990456772504
15,I2,N3,0.16039121364747833,0.7505128761753862,1.184797109762052e-06,70.48499446431401
15,I2,N4,0.008797572271887792,0.03569335042848447,1.3231278817471682e-07,99.99076147059043
15,I2,N5,0.0003372371257462407,0.0006745517780773068,1.3749507590543567e-07,99.99966209013482
15,I2,N6,1.31970031716453,2.639403929785539,1.3746873136702606,98.67206814668405
15,I2,N7,38.16669901000861,104.359461968131,38.17018855246054,0.0034895424519305607
15,I2,N8,50.967688752718594,118.10831020204884,50.96769425245923,5.4997406380152825e-06
15,I2,N9,0.0488457140537928,0.09769148605776351,1.4413283737628452e-07,99.92836029871467
16,I1,N1,11.03240247154321,44.641286247163144,1.3523180496561868,32.40963282069592
16,I1,N2,1.584180891394346e-06,7.204865111136491e-06,8.104744117445719e-09,99.99997122230366
16,I1,N3,35.24350899464672,210.68022039204766,37.76732099719309,64.70837250825646
16,I1,N4,0.0001322952797697644,0.0004950794213224883,1.162637983581108e-08,99.99722809217008
16,I1,N5,2.0686991086512395e-07,4.5823138029887454e-07,7.211542300525819e-09,99.99989828982139
16,I1,N6,19.39435055383227,38.78870437862605,27.702687275695492,79.24367574223268
16,I1,N7,61.83225412725581,181.6111063451313,61.83330098999139,0.0003140588206775874
16,I1,N8,49.032309597359216,168.4035490109228,49.032311247281406,4.949766605477635e-07
16,I1,N9,0.006838202381618912,0.013676436442967985,8.874508586873485e-09,99.97850781618914
16,I2,N1,56.557964707760874,264.6665830900067,56.594726721423825,32.40963282069592
16,I2,N2,2.719351544796222e-05,0.00012675417688212396,2.0334361753243677e-07,99.99997122230366
16,I2,N3,0.04811849709682079,0.2251589562953725,1.6185751104125935e-06,64.70837250825646
16,I2,N4,0.0026396125501582167,0.010708965320994994,4.869551312549972e-07,99.99722809217008
16,I2,N5,0.00010150330870059095,0.00020310230826222058,4.745299667410442e-07,99.99989828982139
16,I2,N6,1.3619737039350561,2.723950750643382,1.380090869693853,79.24367574223268
16,I2,N7,38.167431813923514,104.43515411767149,38.16774587274419,0.0003140588206775874
16,I2,N8,50.96768990766413,118.11705643407359,50.967690402640784,4.949766605477635e-07
16,I2,N9,0.01465398142924827,0.02930844298770132,3.817330148984545e-07,99.97850781618914
17,I1,N1,4.226107573241343,17.681076203325556,1.309124045397685,39.19025834984528
17,I1,N2,5.516215473049779e-07,2.46552080098452e-06,1.0909611412382001e-07,99.99999122269972
17,I1,N3,37.02876769004812,232.7919826688735,37.79387855950586,62.956796472727
17,I1,N4,3.98865163669326e-05,0.00014936489337386696,2.8276062286182935e-07,99.99916813612926
17,I1,N5,2.0442709809820613e-07,6.325185184243979e-07,2.0338017834095564e-07,99.99996924321594
17,I1,N6,25.22424165812756,50.44848663074269,27.72276641711126,73.40069062536226
17,I1,N7,61.83247396843028,191.84114418118318,61.832568186076486,2.8265293863682928e-05
17,I1,N8,49.03230994384287,165.8858014689602,49.03231009233587,4.454790314412094e-08
17,I1,N9,0.002051693057694693,0.004103449974452263,3.319188700275904e-07,99.9935520216447
17,I2,N1,56.58363407691338,264.80399985265615,56.59463523512159,39.19025834984528
17,I2,N2,8.225678728396653e-06,3.816672543450195e-05,9.660584858283698e-08,99.99999122269972
17,I2,N3,0.014435837224882458,0.06754889962598658,4.115654803115231e-07,62.956796472727
17,I2,N4,0.0007919773543755371,0.0032129251250667804,1.3369904010288115e-07,99.99916813612926
17,I2,N5,3.055235696098351e-05,6.119178000419635e-05,1.448062154374662e-07,99.99996924321594
17,I2,N6,1.375067716510181,2.750138738589012,1.3806794361852344,73.40069062536226
17,I2,N7,38.16749776627586,104.45804852868318,38.16752603156972,2.8265293863682928e-05
17,I2,N8,50.96769001160923,118.11933570005749,50.96769005615713,4.454790314412094e-08
17,I2,N9,0.004396285297597654,0.008792907589607933,1.2981260453126372e-07,99.9935520216447
18,I1,N1,1.267832295279519,5.304323014435614,3.329587975718722e-08,81.75558662073102
18,I1,N2,1.7084684040268309e-07,7.788911700216949e-07,7.65768030169955e-09,99.99999725608926
18,I1,N3,37.571543176118766,239.47165173864587,37.80416124157762,26.659537109935314
18,I1,N4,1.2299910157735957e-05,4.549112900053348e-05,4.770789252231059e-07,99.99974918147095
18,I1,N5,8.963861806990003e-08,2.4868432567315206e-07,4.0443555200625976e-08,99.99999060890825
18,I1,N6,28.04184386688206,56.08368882897851,29.24938767063399,67.4993447680725
18,I1,N7,61.83249375413598,198.05426276075258,61.83250223372414,2.543876448157789e-06
18,I1,N8,45.15564233050359,160.6247787303014,43.494213353358184,1.1630002973661533
18,I1,N9,0.0006155247522239657,0.0012310696105359746,2.4049879368165767e-08,99.99806549836184
18,I2,N1,16.976581083989455,79.44817719166556,0.002129801307771285,81.75558662073102
18,I2,N2,2.5730638951214315e-06,1.174393791748016e-05,1.5051468086062129e-07,99.99999725608926
18,I2,N3,35.76891971394592,167.39854102214255,51.09226994682636,26.659537109935314
18,I2,N4,0.00023851861889720045,0.000965777030819292,1.3220179779132863e-06,99.99974918147095
18,I2,N5,9.301453138098899e-06,1.8639411431753937e-05,1.9392292829120555e-07,99.99999060890825
18,I2,N6,4.458811365045431,8.917624173167118,5.780415785846253,67.4993447680725
18,I2,N7,38.16750370198757,114.67604429087315,38.16750624586402,2.543876448157789e-06
18,I2,N8,53.68135737213025,121.58652827112078,54.84435766949641,1.1630002973661533
18,I2,N9,0.0013189768859305172,0.002638060593525102,1.304237874586545e-07,99.99806549836184
19,I1,N1,0.3803497920805034,1.5912974378458904,1.4785235385765048e-07,94.52521778365504
19,I1,N2,1.0087253015381377e-07,3.8876370642655324e-07,7.088354004715549e-08,99.99999903661116
19,I1,N3,37.974275699814356,243.01337208355523,38.14687535282675,15.743684911990115
19,I1,N4,3.87333167612395e-06,1.4114664569726971e-05,2.619408982902316e-07,99.9999243411918
19,I1,N5,1.3340053424420608e-07,3.282063344377468e-07,1.5215564117605153e-07,99.9999969737201
19,I1,N6,28.596441916031687,57.19288521323506,28.83412679423867,65.76146838902116
19,I1,N7,61.8324955348495,199.06613635791862,61.83249629801243,2.2894887763413863e-07
19,I1,N8,45.9697425386599,161.1594416269856,46.31864262786975,0.10467002676296033
19,I1,N9,0.0001847395019513268,0.0003695181648762717,1.1725183448151387e-07,99.9994194620308
19,I2,N1,5.094432424264461,23.84127704606969,0.002082998668033568,94.52521778365504
19,I2,N2,8.625163074283145e-07,3.7483852036206585e-06,1.294244841312643e-07,99.99999903661116
19,I2,N3,46.28203938819553,216.59994334776815,50.78766210573107,15.743684911990115
19,I2,N4,7.17854765206782e-05,0.0002902317435831887,3.284155021686607e-07,99.9999243411918
19,I2,N5,2.8928793654534035e-06,5.804686843198284e-06,1.4634774860533355e-07,99.9999969737201
19,I2,N6,5.642089694947154,11.284180280278328,6.14920897919075,65.76146838902116
19,I2,N7,38.16750423620162,118.49923885010529,38.1675044651505,2.2894887763413863e-07
19,I2,N8,53.925587434577146,121.86011842051417,54.0302574613401,0.10467002676296033
19,I2,N9,0.00039579846724179766,0.0007916326193904939,1.50573518060668e-07,99.9994194620308
20,I1,N1,0.11410551770998911,0.47739179682367633,8.286940543983872e-07,98.35600719301851
20,I1,N2,3.191659531968897e-07,8.048041895502296e-07,4.1272027735820796e-07,99.99999904111166
20,I1,N3,38.055921042029745,243.82477014023834,38.090911902979194,12.527660443646099
20,I1,N4,2.2716647140968856e-06,6.7422981677076575e-06,1.5852360160852863e-06,99.99997399937968
20,I1,N5,7.327596074135735e-07,1.533635918613274e-06,9.896277816290167e-07,99.99999789054958
20,I1,N6,28.810107794873357,57.620217062102554,28.901678885805502,65.16925972828022
20,I1,N7,61.832495695113714,199.5090879193712,61.83249576379838,2.060539827652974e-08
20,I1,N8,46.04301155739397,161.11704035096864,46.074412565422854,0.009420302408670977
20,I1,N9,5.59781630194522e-05,0.00011199231163171739,7.947320486487786e-07,99.9998249415622
20,I2,N1,1.5298872892714979,7.15967245489583,0.0022250885602274604,98.35600719301851
20,I2,N2,6.397223766938998e-07,2.064173152760872e-06,5.442392635220078e-07,99.99999904111166
20,I2,N3,49.41641851432416,231.26883829505823,50.75972385409357,12.527660443646099
20,I2,N4,2.3728955612125195e-05,9.150467093946647e-05,3.1333037941739053e-06,99.99997399937968
20,I2,N5,1.3766908166597214e-06,2.7697356543407434e-06,7.26895724319572e-07,99.99999789054958
20,I2,N6,6.020632476846421,12.041265678452843,6.182865097660393,65.16925972828022
20,I2,N7,38.16750428428089,119.71534074899516,38.167504304886286,2.060539827652974e-08
20,I2,N8,53.94756814019736,121.87289863404884,53.95698844260603,0.009420302408670977
20,I2,N9,0.00011908027478175401,0.00023817594279570284,4.867637274495642e-07,99.9998249415622
21,I1,N1,0.03423169528107243,0.14321769522971964,5.7097250979985984e-08,99.50525356471047
21,I1,N2,1.3400285942986922e-07,3.506265901854557e-07,5.464724781543185e-08,99.99999964851327
21,I1,N3,38.07705198448741,244.04663404297145,38.08610810268355,11.56821162899503
21,I1,N4,7.423101027702385e-07,2.2195183543991244e-06,8.687241220167518e-08,99.99999161763589
21,I1,N5,2.7324968603269903e-07,5.944851404285687e-07,7.631686258375276e-08,99.99999928695497
21,I1,N6,28.878268975398456,57.75653945117152,28.907480909909207,64.98511045151741
21,I1,N7,61.8324957095375,199.6539416170856,61.83249571571911,1.854488118624431e-09
21,I1,N8,46.04960576908004,161.08624674231146,46.05243185980264,0.0008478272167735668
21,I1,N9,1.6842857857968305e-05,3.3715642684319817e-05,7.058421733235186e-08,99.99994740971448
21,I2,N1,0.4605147400084503,2.1551489564660518,0.0022122188957155054,99.50525356471047
21,I2,N2,2.1748386799846366e-07,6.931393831674832e-07,3.652450712899098e-08,99.99999964851327
21,I2,N3,50.35473638651756,235.66016619451122,50.756872617457596,11.56821162899503
21,I2,N4,7.64005401679617e-06,2.8539465471769855e-05,7.448104759408717e-07,99.99999161763589
21,I2,N5,4.39795341990032e-07,8.884197153015095e-07,3.826870998873643e-08,99.99999928695497
21,I2,N6,6.136620573084128,12.273241821149384,6.186329757186003,64.98511045151741
21,I2,N7,38.16750428860802,120.08729993722903,38.1675042904625,1.854488118624431e-09
21,I2,N8,53.94954640370318,121.87022385172205,53.95039423091996,0.0008478272167735668
21,I2,N9,3.574742765784556e-05,7.150171950927969e-05,3.3350319027636716e-08,99.99994740971448
22,I1,N1,0.010269634108505359,0.04296589808999069,1.7932026232732595e-07,99.8500128891599
22,I1,N2,1.0707517514872322e-07,2.9103912236899395e-07,9.553473902823208e-08,99.99999961795571
22,I1,N3,38.08324617485351,244.1122631336629,38.08590082786755,11.280976718615307
22,I1,N4,3.4340113777112303e-07,9.767085507482956e-07,1.724401527715021e-07,99.9999966633462
22,I1,N5,2.203236131071693e-07,4.936003993152436e-07,1.976410104247994e-07,99.99999935100438
22,I1,N6,28.898890547840196,57.79778260451904,28.907728364600942,64.92915809668563
22,I1,N7,61.83249571083564,199.6979155869384,61.83249571139198,1.6689227777533233e-10
22,I1,N8,46.05019924813179,161.07555537910662,46.05045359629682,7.630444950734727e-05
22,I1,N9,5.157546579361486e-06,1.0352091976597794e-05,1.4955603138713506e-07,99.99998389691625
22,I2,N1,0.13971747673160112,0.6538597564515716,0.0022329353272371403,99.8500128891599
22,I2,N2,2.749691218949059e-07,7.729587015857953e-07,2.9960565927909545e-07,99.99999961795571
22,I2,N3,50.63577710653118,236.97543680938747,50.756223129394165,11.280976718615307
22,I2,N4,2.9932526626945677e-06,1.0024427972335904e-05,1.0017663680795947e-06,99.9999966633462
22,I2,N5,4.286720065550647e-07,8.709988864775484e-07,4.2390486279722157e-07,99.99999935100438
22,I2,N6,6.1719513554741745,12.34390337095531,6.187093119355623,64.92915809668563
22,I2,N7,38.16750428899746,120.20045059832485,38.16750428916436,1.6689227777533233e-10
22,I2,N8,53.9497244474187,121.86854796305533,53.94980075186821,7.630444950734727e-05
22,I2,N9,1.094553717366111e-05,2.1898169929627935e-05,3.16155537582058e-07,99.99998389691625
23,I1,N1,0.0030809344267290683,0.01289007262958727,6.313453922916223e-08,99.95500329183395
23,I1,N2,4.4053977262233586e-08,1.6365348422301615e-07,1.7044892453738024e-08,99.99999986743364
23,I1,N3,38.085251495169864,244.13289457454664,38.08611091816259,18.160697705462653
23,I1,N4,1.3778087006987682e-07,4.4371627896095565e-07,4.965789819791412e-08,99.99999870831022
23,I1,N5,9.052145401436298e-08,2.502903060652695e-07,3.4891957260303126e-08,99.9999997725281
23,I1,N6,28.90489784132988,57.80979719409697,28.907472395682603,56.43997430350792
23,I1,N7,61.832495710952465,199.71058734282138,61.83249571100254,1.5020873433968518e-11
23,I1,N8,46.05025266124645,161.07239333158998,46.0502755525813,6.8674004580771e-06
23,I1,N9,1.5691851113996948e-06,3.1891463080089044e-06,3.131591084464082e-08,99.99999514426649
23,I2,N1,0.041915773739328234,0.1961612612296844,7.581712112807281e-07,99.95500329183395
23,I2,N2,8.851237613143714e-08,2.7892064857263825e-07,8.602342232807654e-09,99.99999986743364
23,I2,N3,43.754050799367484,253.1168933029652,40.80473952486876,18.160697705462653
23,I2,N4,1.1539089180054685e-06,3.574163146738005e-06,3.656187417101402e-07,99.99999870831022
23,I2,N5,1.3695045068300002e-07,3.034207029599152e-07,1.1926926737829394e-08,99.9999997725281
23,I2,N6,14.655127855162203,37.182502793516136,18.290774926457072,56.43997430350792
23,I2,N7,38.167504289032514,136.7060534440846,38.167504289047535,1.5020873433968518e-11
23,I2,N8,53.949740471353095,114.59598443463129,53.94974733875355,6.8674004580771e-06
23,I2,N9,3.2865483974533235e-06,6.5920733813312185e-06,4.124636221413556e-09,99.99999514426649
24,I1,N1,0.0009244880498340202,0.003867997994602302,2.9674545042778453e-07,99.98650057657771
24,I1,N2,7.281830406432587e-08,2.289614392930697e-07,8.514587269379399e-08,99.99999976973852
24,I1,N3,35.97978477242429,230.63864604040162,35.07744189124761,20.90159242225863
24,I1,N4,4.203854435729592e-07,1.0481417567793796e-06,5.415016893599945e-07,99.99999895291705
24,I1,N5,1.664774076675857e-07,3.960083620282444e-07,1.9902995923325256e-07,99.99999959473755
24,I1,N6,31.46769033798984,62.93538198381945,32.56602997941554,53.07000943730539
24,I1,N7,61.832495710962974,207.0699918583773,61.832495710967486,1.3500311979441904e-12
24,I1,N8,46.050257468426764,158.8760555547902,46.050259528646905,6.180660392374193e-07
24,I1,N9,5.667171784084885e-07,1.1870558849914964e-06,1.3708806426939992e-07,99.99999828655737
24,I2,N1,0.01257493537245278,0.0588492588719116,2.9035807758223676e-07,99.98650057657771
24,I2,N2,1.5744317436027375e-07,3.9173855099456557e-07,1.8698494502977516e-07,99.99999976973852
24,I2,N3,43.118622805317074,265.59335761246416,42.846296522152606,20.90159242225863
24,I2,N4,6.266975068401264e-07,1.6998162553896208e-06,4.007497591978368e-07,99.99999895291705
24,I2,N5,2.3878504030478076e-07,5.020663001809069e-07,2.8242843585697246e-07,99.99999959473755
24,I2,N6,15.46230022470477,36.05369462839886,15.808231240223014,53.07000943730539
24,I2,N7,38.167504289035676,141.762460104886,38.167504289037026,1.3500311979441904e-12
24,I2,N8,53.9497419135072,113.91279956031093,53.949742531573236,6.180660392374193e-07
24,I2,N9,1.1467254480896529e-06,2.3074194173519106e-06,2.296584697909365e-07,99.99999828655737
25,I1,N1,0.0002774808186243619,0.0011610336564522753,1.9200524879401996e-07,99.99594978622973
25,I1,N2,7.660983445216891e-08,2.397322512546183e-07,7.82347760469588e-08,99.99999972669373
25,I1,N3,35.79058815626121,229.42654712512007,35.709503892191314,21.152795183057833
25,I1,N4,3.123964518188219e-07,7.790567198077583e-07,2.6611545535276305e-07,99.99999917147656
25,I1,N5,1.8055892681762607e-07,4.137070690646192e-07,1.865938635962148e-07,99.99999954451907
25,I1,N6,31.698514650543522,63.397030550091536,31.79743935592367,52.75343885130133
25,I1,N7,61.832495710963926,207.73250258024444,61.832495710964324,1.1368683772161603e-13
25,I1,N8,46.050257901072996,158.67840325330246,46.0502580864928,5.562594651564723e-08
25,I1,N9,2.7084329035993017e-07,5.81220764297517e-07,1.4404019548197657e-07,99.99999921449565
25,I2,N1,0.003772732951652838,0.017655870508250758,3.6048559571963446e-07,99.99594978622973
25,I2,N2,1.966964323482289e-07,4.58041817053232e-07,2.135192572002097e-07,99.99999972669373
25,I2,N3,43.056616660680966,270.0233814932607,43.03004259869407,21.152795183057833
25,I2,N4,5.161269928145771e-07,1.2393130620357934e-06,4.687396296607702e-07,99.99999917147656
25,I2,N5,2.7492199658725574e-07,5.742324477101893e-07,2.9040926356545933e-07,99.99999954451907
25,I2,N6,15.548046498155147,34.943286933334036,15.584794901062452,52.75343885130133
25,I2,N7,38.16750428903595,143.2883134230736,38.167504289036074,1.1368683772161603e-13
25,I2,N8,53.94974204330106,113.84271993670184,53.949742098927004,5.562594651564723e-08
25,I2,N9,5.146610594885498e-07,1.0424680640104104e-06,2.4377632151664835e-07,99.99999921449565
26,I1,N1,8.362180649492041e-05,0.00034997735533360457,5.393727251597369e-07,99.99878407144075
26,I1,N2,2.0654657192015276e-07,5.603547003853961e-07,2.622337451207173e-07,99.99999957587343
26,I1,N3,35.77364897946105,229.3181726303098,35.766389332260985,21.176759165898574
26,I1,N4,6.153772881218427e-07,1.4274856461584664e-06,7.452262179659945e-07,99.9999986110938
26,I1,N5,2.880016030814652e-07,6.493407263896237e-07,3.340484643373963e-07,99.99999933806778
26,I1,N6,31.719340602888575,63.43868243733441,31.728266011036457,52.72096691943169
26,I1,N7,61.83249571096401,207.79217629907077,61.83249571096405,1.4210854715202004e-14
26,I1,N8,46.05025794001116,158.6606198498568,46.05025795669894,5.006342007618514e-09
26,I1,N9,3.136203236841561e-07,6.700090268613468e-07,3.3195333796596726e-07,99.99999930971866
26,I2,N1,0.0011323067527488765,0.005298987577262635,6.955246471783579e-07,99.99878407144075
26,I2,N2,2.1758000327075202e-07,5.403674809223866e-07,2.265301050946905e-07,99.99999957587343
26,I2,N3,43.04959185464038,271.41423186887005,43.04658122348013,21.176759165898574
26,I2,N4,7.735289128166272e-07,1.7287201182755879e-06,8.838440213889343e-07,99.9999986110938
26,I2,N5,3.739306186407074e-07,7.728512091861413e-07,4.163628852350438e-07,99.99999933806778
26,I2,N6,15.559692477679736,34.540846392808234,15.5646836117617,52.72096691943169
26,I2,N7,38.167504289035975,143.74672486078714,38.16750428903599,1.4210854715202004e-14
26,I2,N8,53.94974205498251,113.83383519254565,53.94974205998884,5.006342007618514e-09
26,I2,N9,3.7666101145609754e-07,7.666267551384414e-07,3.1751813372790375e-07,99.99999930971866
27,I1,N1,2.5181728004823144e-05,0.00010550956974753265,1.3598008049573882e-07,99.99963498101327
27,I1,N2,6.438062524894576e-08,1.876591674376839e-07,3.4523623898570334e-09,99.9999998318766
27,I1,N3,35.77215123821287,229.30863471708273,35.77150934910651,21.17932184327394
27,I1,N4,2.675440875119355e-07,6.627749425889408e-07,1.1847271582197525e-07,99.99999927073883
27,I1,N5,1.5522490396493346e-07,3.6729580090439124e-07,9.832060434356271e-08,99.99999965255545
27,I1,N6,31.721230475710335,63.442462177788364,31.72204042120537,52.71685070907101
27,I1,N7,61.83249571096402,207.79756302447674,61.832495710964025,0.0
27,I1,N8,46.05025794351559,158.65902190417188,46.05025794501749,4.5056935960019473e-10
27,I1,N9,1.4465525669169496e-07,3.30749999664737e-07,7.224165655206875e-08,99.99999968562888
27,I2,N1,0.0003398372587211403,0.001590467404445592,2.074755663961086e-07,99.99963498101327
27,I2,N2,1.0374278695992712e-07,3.0054461591771983e-07,5.4955408541002156e-08,99.9999998318766
27,I2,N3,43.04852691851319,271.83705574738894,43.048070517315814,21.17932184327394
27,I2,N4,4.617170883228337e-07,1.0329208565383152e-06,3.2808344925406507e-07,99.99999927073883
27,I2,N5,1.922196513470274e-07,4.1566548260399425e-07,1.1434352250687883e-07,99.99999965255545
27,I2,N6,15.561918815218656,34.41391988259207,15.562872959878193,52.71685070907101
27,I2,N7,38.16750428903598,143.88426269801258,38.16750428903598,0.0
27,I2,N8,53.94974205603384,113.8322630649773,53.94974205648441,4.5056935960019473e-10
27,I2,N9,1.6971586281100478e-07,3.6316567531477827e-07,8.102508482025072e-08,99.99999968562888
